"","ID","gender","mateID","enzyme","age","gonoCycle","timeDeath","typeDeath","whereTrapped","motherID","fatherID","infStatus","releaseLoc","long","lat","gridID"
"2359",8115,0,-1,0.779494792246019,16,0,2,0,-1,-1,-1,0,-1,145.754077642827,-16.9151258179203,63
"2360",8122,0,-1,0.704997507878339,24,0,2,0,-1,-1,-1,0,-1,145.760391347079,-16.9183913053325,941
"2361",8123,0,-1,0.881723782070672,24,0,2,0,-1,-1,-1,0,-1,145.762893396644,-16.9216564042744,1481
"2362",8125,0,-1,0.818465502024388,20,0,2,0,-1,-1,-1,0,-1,145.762370088836,-16.9190598886806,1384
"2363",8127,0,-1,0.436475765681585,20,0,2,0,-1,-1,-1,0,-1,145.762211223301,-16.9164233631139,1337
"2364",8131,1,-1,0.890073283365687,22,1,2,0,-1,-1,-1,0,-1,145.759849195148,-16.9140823023814,860
"2365",8154,1,-1,0.4662692654177,22,1,2,0,-1,-1,-1,0,-1,145.764387275355,-16.9244690604574,1700
"2366",8158,1,-1,0.815509339351898,19,0,2,0,-1,-1,-1,0,-1,145.761998548093,-16.92403417426,1249
"2367",8166,1,-1,0.427423196169307,23,1,2,0,-1,-1,-1,0,-1,145.760679994001,-16.9134841117382,1011
"2368",8194,1,4800,1.02401716869766,20,1,2,0,-1,-1,-1,0,-1,145.759468745054,-16.9170232796466,752
"2369",8205,0,-1,1.10674653227883,21,0,2,0,-1,-1,-1,0,-1,145.762627935582,-16.9162116085194,1451
"2370",8211,1,-1,0.732183312088942,18,0,2,0,-1,-1,-1,0,-1,145.761978163746,-16.9177785728173,1274
"2371",8239,0,-1,0.618350873957148,22,0,2,0,-1,-1,-1,0,-1,145.761510401159,-16.9145440151089,1170
"2372",8262,0,-1,0.498584824404439,22,0,2,0,-1,-1,-1,0,-1,145.755799196013,-16.9138846440521,211
"2373",8275,1,-1,0.721356640127247,24,1,2,0,-1,-1,-1,0,-1,145.768043883519,-16.9209174647181,2032
"2374",8291,0,-1,0.845894349994829,21,0,2,0,-1,-1,-1,0,-1,145.763151039369,-16.9229481212707,1524
"2375",8300,1,-1,0.864950538170283,22,1,2,0,-1,-1,-1,0,-1,145.762071672187,-16.9151171387303,1343
"2376",8307,0,-1,0.644087260146385,21,0,2,0,-1,-1,-1,0,-1,145.769040898304,-16.9166915629057,2131
"2377",8331,0,-1,1.16582056812452,23,0,2,0,-1,-1,-1,0,-1,145.75620310545,-16.9148224157791,235
"2378",8335,0,-1,1.19177144838007,19,0,2,0,-1,-1,-1,0,-1,145.765557221027,-16.9238097188316,1819
"2379",8348,0,-1,0.680371976713409,20,0,2,0,-1,-1,-1,0,-1,145.762307726907,-16.9193687114056,1383
"2380",8380,0,-1,0.893133960454484,24,0,2,0,-1,-1,-1,0,-1,145.768589163854,-16.9181582708752,2083
"2381",8393,1,-1,0.887763323285376,18,0,2,0,-1,-1,-1,0,-1,145.760699342765,-16.9175167176435,995
"2382",8394,1,-1,0.937200167705064,21,1,2,0,-1,-1,-1,0,-1,145.768267634093,-16.9201402412909,2036
"2383",8417,1,-1,1.03596432625758,21,1,2,0,-1,-1,-1,0,-1,145.763538937917,-16.9174587207474,1632
"2384",8426,0,-1,1.14725514457071,24,0,2,0,-1,-1,-1,0,-1,145.764594401606,-16.9222622543127,1736
"2385",8428,0,-1,0.607920105126446,21,0,2,0,-1,-1,-1,0,-1,145.759585537962,-16.9175095769868,798
"2386",8433,0,-1,1.21803258967096,21,0,2,0,-1,-1,-1,0,-1,145.762756339424,-16.9234928137919,1422
"2387",8452,0,-1,0.520722244889235,20,0,2,0,-1,-1,-1,0,-1,145.760741172538,-16.9148917930893,1006
"2388",8469,1,-1,0.405866453679969,22,1,2,0,-1,-1,-1,0,-1,145.759766308863,-16.9194018261383,790
"2389",8475,0,-1,0.61129706215555,21,0,2,0,-1,-1,-1,0,-1,145.755613452887,-16.9167535006178,173
"2390",8480,0,-1,1.07166255710157,23,0,2,0,-1,-1,-1,0,-1,145.756357351431,-16.9138084619223,269
"2391",8517,1,8979,1.09740776058728,20,1,2,0,-1,-1,-1,0,-1,145.75714911945,-16.9153871688024,363
"2392",8521,1,-1,0.822627674112787,20,0,2,0,-1,-1,-1,0,-1,145.763333793936,-16.9188956334736,1586
"2393",8522,0,-1,0.536007979907786,23,0,2,0,-1,-1,-1,0,-1,145.762368294671,-16.9135212544079,1406
"2394",8525,1,-1,1.20715941933425,20,0,2,0,-1,-1,-1,0,-1,145.763826752617,-16.9179256062923,1665
"2395",8537,0,-1,0.806668356549686,20,0,2,0,-1,-1,-1,0,-1,145.768754639143,-16.9166892008503,2089
"2396",8556,1,-1,0.381513264286091,22,1,2,0,-1,-1,-1,0,-1,145.763323509839,-16.9181403304336,1589
"2397",8558,0,-1,0.617733396612799,22,0,2,0,-1,-1,-1,0,-1,145.767922446,-16.9172491901987,2026
"2398",8569,1,-1,1.24623419928806,18,0,2,0,-1,-1,-1,0,-1,145.760459250585,-16.9133027833703,961
"2399",8571,1,-1,0.530769496015033,24,1,2,0,-1,-1,-1,0,-1,145.756904971643,-16.9150682365756,328
"2400",8573,0,-1,1.14630598972993,20,0,2,0,-1,-1,-1,0,-1,145.76951740077,-16.9171169990017,2149
"2401",8574,0,-1,1.2082908477399,20,0,2,0,-1,-1,-1,0,-1,145.759035937775,-16.9184499633254,698
"2402",8603,1,-1,0.529939573514035,17,0,2,0,-1,-1,-1,0,-1,145.769163606531,-16.9200527328866,2118
"2403",8604,1,-1,0.6809635474577,24,1,2,0,-1,-1,-1,0,-1,145.764057120274,-16.9176531552611,1698
"2404",8626,1,-1,0.442097975429838,22,1,2,0,-1,-1,-1,0,-1,145.758168668668,-16.9163187299424,519
"2405",8627,1,-1,0.985935349040424,20,0,2,0,-1,-1,-1,0,-1,145.759380834356,-16.9174515017476,750
"2406",8635,1,-1,0.558363467012292,24,1,2,0,-1,-1,-1,0,-1,145.760996258885,-16.9118729540387,1071
"2407",8655,1,-1,1.17971057260851,22,1,2,0,-1,-1,-1,0,-1,145.764510015437,-16.9191506610955,1721
"2408",8659,1,-1,0.426379863428643,23,1,2,0,-1,-1,-1,0,-1,145.768782503565,-16.918016542166,2105
"2409",8663,1,-1,0.365597505843958,19,0,2,0,-1,-1,-1,0,-1,145.762289192019,-16.9175764464196,1390
"2410",8671,0,-1,1.03098397867264,23,0,2,0,-1,-1,-1,0,-1,145.763473670514,-16.9227200278305,1570
"2411",8678,0,-1,0.446636448171681,18,0,2,0,-1,-1,-1,0,-1,145.763894202916,-16.9174387226608,1667
"2412",8705,1,-1,0.769244337477481,23,1,2,0,-1,-1,-1,0,-1,145.7650855142,-16.9239632483605,1777
"2413",8707,1,-1,0.761426987149512,17,0,2,0,-1,-1,-1,0,-1,145.770213471855,-16.9198784064963,2182
"2414",8711,0,-1,0.724106858973151,23,0,2,0,-1,-1,-1,0,-1,145.765626691383,-16.9222256863687,1825
"2415",8751,1,-1,0.73901513244467,20,0,2,0,-1,-1,-1,0,-1,145.760446881941,-16.9187356777389,939
"2416",8760,1,-1,0.792755467141738,21,1,2,0,-1,-1,-1,0,-1,145.769424282682,-16.9180595757705,2145
"2417",8762,0,-1,0.476880045397898,24,0,2,0,-1,-1,-1,0,-1,145.76637798346,-16.9206105116541,1891
"2418",8797,0,-1,0.674488592683097,20,0,2,0,-1,-1,-1,0,-1,145.766900325593,-16.9178969467941,1942
"2419",8813,0,-1,0.977087005995905,18,0,2,0,-1,-1,-1,0,-1,145.76086679304,-16.9183613994376,1045
"2420",8854,1,-1,0.548541909805259,17,0,2,0,-1,-1,-1,0,-1,145.762715582038,-16.9166663779478,1449
"2421",8855,1,-1,0.978739491221254,21,1,2,0,-1,-1,-1,0,-1,145.76537228338,-16.9223375142014,1805
"2422",8874,1,-1,0.442832633177509,22,1,2,0,-1,-1,-1,0,-1,145.755051568495,-16.9163956542642,129
"2423",8881,1,-1,0.97603736098366,21,1,2,0,-1,-1,-1,0,-1,145.769785082406,-16.9197095216132,2171
"2424",8886,0,-1,0.296350083802586,21,0,2,0,-1,-1,-1,0,-1,145.766366862778,-16.9207702607574,1890
"2425",8892,1,-1,0.853646927303394,20,0,2,0,-1,-1,-1,0,-1,145.767498703405,-16.9195399627703,1976
"2426",8901,0,-1,0.505326974694377,20,0,2,0,-1,-1,-1,0,-1,145.76483773927,-16.923822772428,1755
"2427",8911,1,-1,1.08593365855025,22,1,2,0,-1,-1,-1,0,-1,145.764933067449,-16.9181803430717,1775
"2428",8925,1,-1,1.1748199553925,22,1,2,0,-1,-1,-1,0,-1,145.754900407514,-16.9135714745619,120
"2429",8941,0,-1,0.993767156288719,21,0,2,0,-1,-1,-1,0,-1,145.768756083856,-16.9192444631521,2079
"2430",8948,1,-1,0.633016467350295,22,1,2,0,-1,-1,-1,0,-1,145.764257655684,-16.9175920099181,1698
"2431",8960,1,-1,0.708275163569247,18,0,2,0,-1,-1,-1,0,-1,145.767280822445,-16.9198766235508,1975
"2432",8979,0,-1,0.371585555863326,19,0,2,0,-1,-1,-1,0,-1,145.757065537284,-16.9151835170016,363
"2433",9005,0,-1,0.706024447944706,23,0,2,0,-1,-1,-1,0,-1,145.762163392452,-16.9145293142171,1345
"2434",9034,1,-1,0.399348915111964,20,0,2,0,-1,-1,-1,0,-1,145.763851179027,-16.9219398897011,1649
"2435",9061,0,-1,0.561058639338931,24,0,2,0,-1,-1,-1,0,-1,145.76163862434,-16.913130259941,1235
"2436",9062,1,-1,0.332685401220565,23,1,2,0,-1,-1,-1,0,-1,145.761605276302,-16.9241041144019,1191
"2437",9080,0,-1,0.763258744519895,19,0,2,0,-1,-1,-1,0,-1,145.760971360868,-16.919254860638,1041
"2438",9096,1,-1,0.737901486246606,19,0,2,0,-1,-1,-1,0,-1,145.763145476704,-16.9202023315044,1535
"2439",9109,1,-1,0.721744436095228,19,0,2,0,-1,-1,-1,0,-1,145.761917475482,-16.912648770984,1295
"2440",9121,1,-1,0.453391289128681,20,0,2,0,-1,-1,-1,0,-1,145.76816735046,-16.9178657102366,2045
"2441",9127,1,-1,1.21688583425688,19,0,2,0,-1,-1,-1,0,-1,145.76121849731,-16.912876076919,1121
"2442",9159,1,-1,1.17769256725418,17,0,2,0,-1,-1,-1,0,-1,145.76398162263,-16.9213583848204,1652
"2443",9161,1,-1,1.14628928087162,26,1,2,0,-1,-1,-1,0,-1,145.764630260364,-16.9220438856058,1737
"2444",9180,0,-1,0.411920058564042,25,0,2,0,-1,-1,-1,0,-1,145.761854858973,-16.9235911816959,1251
"2445",9207,0,-1,0.726134715857675,23,0,2,0,-1,-1,-1,0,-1,145.769334903508,-16.9179731741632,2145
"2446",9211,1,-1,0.850474945059737,19,0,2,0,-1,-1,-1,0,-1,145.763765157446,-16.9164893660289,1633
"2447",9212,1,-1,0.694216425320824,21,1,2,0,-1,-1,-1,0,-1,145.769356025789,-16.9171027831973,2149
"2448",9214,1,-1,1.02873309354739,21,1,2,0,-1,-1,-1,0,-1,145.762772190109,-16.9234852193265,1422
"2449",9222,1,-1,0.743574481713345,23,1,2,0,-1,-1,-1,0,-1,145.760050405,-16.9136790389843,910
"2450",9224,0,-1,0.388848536903729,19,0,2,0,-1,-1,-1,0,-1,145.756791433055,-16.9146069700182,330
"2451",9232,0,-1,0.416984556265866,19,0,2,0,-1,-1,-1,0,-1,145.76127030732,-16.9237106604675,1077
"2452",9259,0,-1,0.738781555113142,19,0,2,0,-1,-1,-1,0,-1,145.76703438601,-16.9184041582848,1960
"2453",9267,0,-1,0.353708892385235,22,0,2,0,-1,-1,-1,0,-1,145.76068664527,-16.9148868189234,1006
"2454",9271,1,-1,0.644226099154671,20,0,2,0,-1,-1,-1,0,-1,145.762037874227,-16.9241855731831,1306
"2455",9285,0,-1,0.428859042725285,23,0,2,0,-1,-1,-1,0,-1,145.763690475155,-16.9231024908834,1610
"2456",9291,0,-1,0.891759751154801,18,0,2,0,-1,-1,-1,0,-1,145.764299788637,-16.9187533234688,1723
"2457",9296,1,-1,0.715256915916448,21,1,2,0,-1,-1,-1,0,-1,145.760289083766,-16.9177792781972,943
"2458",9334,1,-1,0.777084672148099,20,0,2,0,-1,-1,-1,0,-1,145.76116225223,-16.9212195054556,1087
"2459",9336,0,-1,0.401544645917361,24,0,2,0,-1,-1,-1,0,-1,145.767765867692,-16.9191346790295,1998
"2460",9341,0,-1,0.833194794389179,24,0,2,0,-1,-1,-1,0,-1,145.755610845265,-16.9143869638659,183
"2461",9344,0,-1,0.871395456860533,19,0,2,0,-1,-1,-1,0,-1,145.753422895144,-16.9153184822581,26
"2462",9349,1,-1,0.615636878902783,24,1,2,0,-1,-1,-1,0,-1,145.762020302019,-16.9223347350752,1256
"2463",9352,1,-1,0.744881782005301,21,1,2,0,-1,-1,-1,0,-1,145.756200668235,-16.9152925216374,233
"2464",9358,1,-1,1.00983887820015,19,0,2,0,-1,-1,-1,0,-1,145.770124622676,-16.9202106749087,2180
"2465",9370,1,-1,0.357994295912554,25,1,2,0,-1,-1,-1,0,-1,145.762916207897,-16.914652018124,1505
"2466",9382,1,-1,0.997209674003294,21,1,2,0,-1,-1,-1,0,-1,145.758531448055,-16.9175827293656,605
"2467",9409,1,-1,0.562598085519617,21,1,2,0,-1,-1,-1,0,-1,145.760295275062,-16.914515931875,956
"2468",9414,1,-1,0.923658297420239,21,1,2,0,-1,-1,-1,0,-1,145.765907141107,-16.9223910811254,1844
"2469",9417,1,-1,0.296347512653788,24,1,2,0,-1,-1,-1,0,-1,145.75340459308,-16.9149397335836,27
"2470",9425,1,-1,0.66333297479408,18,0,2,0,-1,-1,-1,0,-1,145.769597854765,-16.9205434876887,2153
"2471",9428,1,-1,0.731901824264547,21,1,2,0,-1,-1,-1,0,-1,145.755055054843,-16.9155215052033,132
"2472",9442,1,-1,1.07068414895306,17,0,2,0,-1,-1,-1,0,-1,145.76998085086,-16.9196075810486,2172
"2473",9480,1,-1,0.294956818013211,23,1,2,0,-1,-1,-1,0,-1,145.768197350242,-16.9198533607003,2037
"2474",9489,1,-1,1.0634619831338,24,1,2,0,-1,-1,-1,0,-1,145.765593538047,-16.9201631485753,1833
"2475",9501,1,-1,0.783394637307843,20,0,2,0,-1,-1,-1,0,-1,145.768457881694,-16.9167408033569,2069
"2476",9520,0,-1,0.396221329015439,20,0,2,0,-1,-1,-1,0,-1,145.761619317743,-16.9152536451242,1226
"2477",9522,0,-1,0.384900088212212,22,0,2,0,-1,-1,-1,0,-1,145.761725569003,-16.9191651999771,1210
"2478",9529,1,-1,1.05803108310769,19,0,2,0,-1,-1,-1,0,-1,145.763200770396,-16.9202814092995,1535
"2479",9532,1,-1,0.617966183717122,23,1,2,0,-1,-1,-1,0,-1,145.764422746146,-16.923158807757,1705
"2480",9544,1,-1,0.523620304674601,19,0,2,0,-1,-1,-1,0,-1,145.760729832532,-16.9156735366323,1002
"2481",9551,1,-1,0.307143628620302,22,1,2,0,-1,-1,-1,0,-1,145.765935690399,-16.9214249494179,1847
"2482",9553,0,-1,0.611770871816894,23,0,2,0,-1,-1,-1,0,-1,145.760675198005,-16.9172202853965,996
"2483",9559,1,-1,0.566159808565622,20,0,2,0,-1,-1,-1,0,-1,145.765020690668,-16.921194762525,1765
"2484",9563,0,-1,0.970465159998035,22,0,2,0,-1,-1,-1,0,-1,145.754285576924,-16.9154310989866,77
"2485",9589,0,-1,0.408938408619484,21,0,2,0,-1,-1,-1,0,-1,145.759092854455,-16.9171109953067,704
"2486",9597,0,-1,1.20059900896134,24,0,2,0,-1,-1,-1,0,-1,145.755292561686,-16.9155412250399,154
"2487",9610,0,-1,0.365958986361271,21,0,2,0,-1,-1,-1,0,-1,145.762454241686,-16.9198805972774,1381
"2488",9611,1,-1,0.377238720678484,24,1,2,0,-1,-1,-1,0,-1,145.760774574021,-16.915636684995,1003
"2489",9637,1,-1,0.494251483143067,25,1,2,0,-1,-1,-1,0,-1,145.765461460382,-16.9205692938316,1812
"2490",9638,0,-1,0.672421555989181,23,0,2,0,-1,-1,-1,0,-1,145.761577217761,-16.9191328590949,1211
"2491",9643,0,-1,0.840066168480312,22,0,2,0,-1,-1,-1,0,-1,145.764409660046,-16.916725530511,1726
"2492",9666,0,-1,1.04450688536721,20,0,2,0,-1,-1,-1,0,-1,145.762280535412,-16.9213874405981,1375
"2493",9669,1,-1,0.961213395953869,21,1,2,0,-1,-1,-1,0,-1,145.767032593369,-16.9182376832682,1961
"2494",9675,1,-1,1.23181382568995,17,0,2,0,-1,-1,-1,0,-1,145.765219813937,-16.922149842722,1785
"2495",9684,1,-1,0.845854712673222,23,1,2,0,-1,-1,-1,0,-1,145.762021175049,-16.9230735355951,1253
"2496",9712,0,-1,1.03648712208936,21,0,2,0,-1,-1,-1,0,-1,145.764118676342,-16.9244960406445,1671
"2497",9715,0,-1,0.557308777724152,19,0,2,0,-1,-1,-1,0,-1,145.761176679471,-16.9218941187718,1085
"2498",9723,0,-1,1.24173226302931,22,0,2,0,-1,-1,-1,0,-1,145.765089979995,-16.9209090063326,1789
"2499",9734,1,-1,0.547623255545964,17,0,2,0,-1,-1,-1,0,-1,145.761913048414,-16.9173559545812,1276
"2500",9735,1,-1,1.19504186746175,22,1,2,0,-1,-1,-1,0,-1,145.767574508765,-16.9173294221867,2005
"2501",9755,1,-1,0.769388183043098,21,1,2,0,-1,-1,-1,0,-1,145.756400356602,-16.9164741887958,258
"2502",9763,1,-1,0.584297162270864,20,0,2,0,-1,-1,-1,0,-1,145.766829681236,-16.9179172920871,1942
"2503",9769,0,-1,1.0790651974033,19,0,2,0,-1,-1,-1,0,-1,145.759564984406,-16.9142972538906,811
"2504",9790,0,-1,0.90837681365641,21,0,2,0,-1,-1,-1,0,-1,145.758752020975,-16.9153525787891,614
"2505",9809,1,-1,1.03799724697577,17,0,2,0,-1,-1,-1,0,-1,145.763917703702,-16.9164546256291,1667
"2506",9825,1,-1,0.517129025445079,23,1,2,0,-1,-1,-1,0,-1,145.764168536778,-16.9167942374507,1698
"2507",9826,1,-1,0.382636844203567,20,0,2,0,-1,-1,-1,0,-1,145.764991670006,-16.921531976123,1764
"2508",9827,0,-1,0.903137654089128,22,0,2,0,-1,-1,-1,0,-1,145.753308139787,-16.9145270065139,29
"2509",9834,0,-1,0.810807912866344,19,0,2,0,-1,-1,-1,0,-1,145.768768726844,-16.9164855353947,2090
"2510",9839,1,-1,0.761559521336799,20,0,2,0,-1,-1,-1,0,-1,145.768937801393,-16.920239999022,2096
"2511",9842,1,-1,0.376767873787081,25,1,2,0,-1,-1,-1,0,-1,145.761443951347,-16.9136914341266,1173
"2512",9849,0,-1,0.373909728857448,22,0,2,0,-1,-1,-1,0,-1,145.760840526895,-16.9143040741419,1061
"2513",9869,0,-1,0.46316784878703,22,0,2,0,-1,-1,-1,0,-1,145.767739103974,-16.9172681402311,2005
"2514",9895,1,-1,0.38535345767135,18,0,2,0,-1,-1,-1,0,-1,145.763879219003,-16.9177163364084,1666
"2515",9915,0,-1,1.03196676566707,20,0,2,0,-1,-1,-1,0,-1,145.765007396154,-16.919912036317,1770
"2516",9919,0,-1,0.808186321076697,21,0,2,0,-1,-1,-1,0,-1,145.759753080223,-16.9146169460363,810
"2517",9932,0,-1,0.734250375791212,18,0,2,0,-1,-1,-1,0,-1,145.762863413291,-16.9165179563582,1502
"2518",9940,0,-1,0.620353088271564,19,0,2,0,-1,-1,-1,0,-1,145.758139457853,-16.916927798736,516
"2519",9941,1,-1,0.463155684782883,24,1,2,0,-1,-1,-1,0,-1,145.758645677594,-16.9153920199172,614
"2520",9943,0,-1,0.97968574988166,21,0,2,0,-1,-1,-1,0,-1,145.764232449079,-16.9176048786207,1698
"2521",9963,1,-1,1.08965876910346,22,1,2,0,-1,-1,-1,0,-1,145.766087080806,-16.9209677917576,1869
"2522",9967,0,-1,0.529592591128072,20,0,2,0,-1,-1,-1,0,-1,145.761497932247,-16.9214589005292,1142
"2523",9969,1,-1,0.382357268617248,23,1,2,0,-1,-1,-1,0,-1,145.762561481356,-16.9176239939273,1446
"2524",9975,1,-1,0.741919010434991,21,1,2,0,-1,-1,-1,0,-1,145.764942998392,-16.9224165886037,1760
"2525",9992,1,-1,0.647192123369073,24,1,2,0,-1,-1,-1,0,-1,145.760778071517,-16.9170967409553,1050
"2526",9995,1,-1,1.1175881417233,18,0,2,0,-1,-1,-1,0,-1,145.76697481495,-16.9183358562643,1941
"2527",9996,1,-1,1.22630736746336,19,0,2,0,-1,-1,-1,0,-1,145.761226352111,-16.9152058005807,1111
"2528",9999,1,-1,0.957418075785732,20,0,2,0,-1,-1,-1,0,-1,145.767186054573,-16.9199239842077,1954
"2529",10017,1,-1,0.509523795940673,22,1,2,0,-1,-1,-1,0,-1,145.754916316239,-16.9159635468485,110
"2530",10018,0,-1,0.2999832015715,21,0,2,0,-1,-1,-1,0,-1,145.762523905463,-16.9161227306802,1396
"2531",10020,0,-1,0.709594693989252,21,0,2,0,-1,-1,-1,0,-1,145.755772979678,-16.9144475244498,182
"2532",10044,1,-1,0.321232892828753,21,1,2,0,-1,-1,-1,0,-1,145.762225150065,-16.9150291314616,1343
"2533",10056,0,-1,0.626288455934023,22,0,2,0,-1,-1,-1,0,-1,145.768663380066,-16.921230005269,2071
"2534",10062,1,-1,0.439859068975543,19,0,2,0,-1,-1,-1,0,-1,145.766402444653,-16.9189217391824,1897
"2535",10065,1,-1,0.819151550321599,20,0,2,0,-1,-1,-1,0,-1,145.764390308781,-16.9238890235504,1703
"2536",10075,1,-1,0.816966136474853,21,1,2,0,-1,-1,-1,0,-1,145.764213394061,-16.9168392847421,1698
"2537",10080,1,-1,0.950126994424259,18,0,2,0,-1,-1,-1,0,-1,145.76265963299,-16.91614215201,1452
"2538",10102,1,-1,0.594677889044156,22,1,2,0,-1,-1,-1,0,-1,145.766813303553,-16.9187319265647,1939
"2539",10112,0,-1,0.90350500519829,19,0,2,0,-1,-1,-1,0,-1,145.765212359427,-16.9228024434438,1782
"2540",10119,0,-1,1.17603574253129,21,0,2,0,-1,-1,-1,0,-1,145.760718180616,-16.9139644588857,1009
"2541",10125,0,-1,0.952882172097211,21,0,2,0,-1,-1,-1,0,-1,145.764531511232,-16.9238462340491,1730
"2542",10129,1,-1,0.450778495310565,20,0,2,0,-1,-1,-1,0,-1,145.76845576085,-16.9180688022928,2064
"2543",10135,0,-1,0.616953366691937,22,0,2,0,-1,-1,-1,0,-1,145.762199357786,-16.9185361670183,1329
"2544",10146,1,-1,1.01075444628926,20,0,2,0,-1,-1,-1,0,-1,145.762967674617,-16.9192580250573,1491
"2545",10147,1,-1,1.16820461747678,23,1,2,0,-1,-1,-1,0,-1,145.762094784863,-16.9228123724329,1312
"2546",10184,1,-1,0.576282552699318,24,1,2,0,-1,-1,-1,0,-1,145.766799176369,-16.9195081423871,1936
"2547",10194,1,-1,0.809345829090794,20,0,2,0,-1,-1,-1,0,-1,145.766005455751,-16.9214953798778,1847
"2548",10199,0,-1,0.480502896033918,19,0,2,0,-1,-1,-1,0,-1,145.762232451486,-16.9226267358694,1313
"2549",10211,0,-1,0.944076261040514,18,0,2,0,-1,-1,-1,0,-1,145.770043412549,-16.9173749923656,2186
"2550",10218,1,-1,0.889545599254539,23,1,2,0,-1,-1,-1,0,-1,145.767502622438,-16.918364927831,1981
"2551",10219,1,-1,0.690799419791197,19,0,2,0,-1,-1,-1,0,-1,145.768540863688,-16.9186950082113,2081
"2552",10235,1,-1,0.692670541838502,25,1,2,0,-1,-1,-1,0,-1,145.766215516028,-16.920805902311,1870
"2553",10256,1,11838,1.15591252620774,19,0,2,0,-1,-1,-1,0,-1,145.764849752774,-16.9223641794971,1761
"2554",10257,0,-1,0.311236046976169,23,0,2,0,-1,-1,-1,0,-1,145.763233173238,-16.9215209657345,1530
"2555",10259,1,-1,1.22541625706921,23,1,2,0,-1,-1,-1,0,-1,145.76345787774,-16.9170143632903,1593
"2556",10282,1,-1,0.396763514051905,18,0,2,0,-1,-1,-1,0,-1,145.760898748786,-16.9190674870796,1042
"2557",10288,1,-1,1.26365211468632,21,1,2,0,-1,-1,-1,0,-1,145.760974298669,-16.9118108071008,1071
"2558",10299,1,-1,1.28039117765123,22,1,2,0,-1,-1,-1,0,-1,145.767601153545,-16.9178977067998,2003
"2559",10316,1,-1,1.1447044492464,22,1,2,0,-1,-1,-1,0,-1,145.766829536038,-16.9184981024937,1940
"2560",10318,1,-1,0.855227904650142,20,0,2,0,-1,-1,-1,0,-1,145.763650109866,-16.9236885930125,1607
"2561",10321,1,-1,0.536939565348198,22,1,2,0,-1,-1,-1,0,-1,145.764519187615,-16.9202672531681,1717
"2562",10333,0,-1,0.790748650696819,21,0,2,0,-1,-1,-1,0,-1,145.760579392223,-16.9205540247519,983
"2563",10342,1,-1,1.1727903161894,21,1,2,0,-1,-1,-1,0,-1,145.761932504072,-16.9135124615018,1291
"2564",10344,1,-1,1.27974713921989,20,0,2,0,-1,-1,-1,0,-1,145.769983358101,-16.9173306347038,2178
"2565",10350,0,-1,0.982969458237981,20,0,2,0,-1,-1,-1,0,-1,145.76302301943,-16.9134867755323,1510
"2566",10372,1,-1,1.03300791073101,20,0,2,0,-1,-1,-1,0,-1,145.753580738139,-16.9139527900143,41
"2567",10376,1,-1,0.891073525440639,20,0,2,0,-1,-1,-1,0,-1,145.759138947842,-16.9167477221244,705
"2568",10402,0,-1,1.14791119240666,22,0,2,0,-1,-1,-1,0,-1,145.761583826947,-16.9199399747461,1207
"2569",10415,0,-1,0.76353902069362,21,0,2,0,-1,-1,-1,0,-1,145.760954768935,-16.9191983279494,1041
"2570",10425,1,-1,0.961034856061211,22,1,2,0,-1,-1,-1,0,-1,145.762086855987,-16.9156364648408,1341
"2571",10433,1,-1,0.491461225342696,20,0,2,0,-1,-1,-1,0,-1,145.757907781886,-16.9148114818281,482
"2572",10439,1,-1,1.09686143326083,21,1,2,0,-1,-1,-1,0,-1,145.760653972914,-16.9151462330872,1005
"2573",10450,0,-1,0.756737221521085,21,0,2,0,-1,-1,-1,0,-1,145.764980406696,-16.9172947180451,1775
"2574",10460,1,-1,0.312107908562517,21,1,2,0,-1,-1,-1,0,-1,145.760777263235,-16.9156966016875,1055
"2575",10480,1,-1,0.455155294877236,22,1,2,0,-1,-1,-1,0,-1,145.761915442256,-16.9210924479851,1261
"2576",10500,0,-1,0.391465963585993,19,0,2,0,-1,-1,-1,0,-1,145.759200691215,-16.9169882013495,704
"2577",10507,0,-1,1.05864380302349,21,0,2,0,-1,-1,-1,0,-1,145.765244060902,-16.9227256421699,1782
"2578",10522,0,-1,1.10764860340836,20,0,2,0,-1,-1,-1,0,-1,145.767950245767,-16.9199502123141,2015
"2579",10544,1,-1,0.559319090586846,20,0,2,0,-1,-1,-1,0,-1,145.756114223151,-16.9139248220931,238
"2580",10568,1,-1,0.782620410923606,20,0,2,0,-1,-1,-1,0,-1,145.762576255099,-16.9235507149111,1422
"2581",10581,0,-1,0.865572435338741,23,0,2,0,-1,-1,-1,0,-1,145.762550818839,-16.92017252269,1435
"2582",10586,1,-1,0.397330660396015,23,1,2,0,-1,-1,-1,0,-1,145.762849866989,-16.9194518415762,1490
"2583",10587,1,-1,1.17721187511901,22,1,2,0,-1,-1,-1,0,-1,145.762214838533,-16.9133015943644,1350
"2584",10591,1,-1,0.933981663803329,21,1,2,0,-1,-1,-1,0,-1,145.762337007066,-16.9187018801558,1385
"2585",10597,1,-1,0.398332147649249,21,1,2,0,-1,-1,-1,0,-1,145.761959406754,-16.9216023073972,1259
"2586",10602,0,-1,0.791211627446806,23,0,2,0,-1,-1,-1,0,-1,145.760106263088,-16.9180629133022,893
"2587",10614,0,-1,1.21352935654553,23,0,2,0,-1,-1,-1,0,-1,145.761113669185,-16.9235742962421,1078
